2015-07-09 14:45:26, 31.0, 98.999675, 18.781545
2015-07-09 14:43:51.812999, 19.0, 99.000011, 18.782531
2015-07-09 14:40:49.776999, 9.0, 99.000091, 18.782789
2015-07-09 14:38:49.763999, 14.0, 99.000213, 18.782741
2015-07-09 14:37:49.802000, 13.0, 99.000701, 18.78267
2015-07-09 14:36:48.779000, 17.0, 99.001, 18.782901
2015-07-09 14:34:48.799000, 7.0, 99.001607, 18.782566
2015-07-09 14:33:48.773000, 14.0, 99.001985, 18.782663
2015-07-09 14:31:48.760999, 10.0, 99.002625, 18.782559
2015-07-09 14:30:47.744999, 15.0, 99.002449, 18.782541
2015-07-09 14:28:48.779999, 10.0, 99.001628, 18.782643
2015-07-09 14:27:47.752000, 9.0, 99.001476, 18.782572
2015-07-09 14:25:47.769000, 5.0, 99.000945, 18.782596
2015-07-09 14:23:47.779000, 8.0, 99.000336, 18.78271
2015-07-09 14:21:48.779999, 17.0, 99.000173, 18.782991
2015-07-09 14:20:47.773000, 9.0, 99.000104, 18.783264
2015-07-09 14:18:47.779999, 4.0, 99.00033, 18.783915
2015-07-09 14:17:48, 22.0, 99.0002, 18.784203
2015-07-09 14:15:50.776999, 11.0, 99.00097, 18.783916
2015-07-09 14:13:50.773000, 20.0, 99.000916, 18.783815
2015-07-09 14:11:48.765000, 8.0, 99.000885, 18.783937
2015-07-09 14:10:47.795000, 17.0, 99.00088, 18.784037
2015-07-09 14:07:46.757999, 18.0, 99.000989, 18.783964
2015-07-09 14:05:46.786000, 19.0, 99.000832, 18.783944
2015-07-09 14:02:46.792999, 15.0, 99.000941, 18.784012
2015-07-09 14:00:49.793999, 10.0, 99.001214, 18.783783
2015-07-09 13:58:44.788000, 5.0, 99.000952, 18.783859
2015-07-09 13:56:47.795000, 11.0, 99.001118, 18.783905
2015-07-09 13:53:43.795000, 8.0, 99.000936, 18.78395
2015-07-09 13:51:46.786999, 17.0, 99.000981, 18.784046
2015-07-09 13:50:45, 16.0, 99.000923, 18.783906
2015-07-09 13:49:44.799000, 18.0, 99.000821, 18.784013
2015-07-09 13:40:43.806999, 6.0, 99.000914, 18.783895
2015-07-09 13:36:06, 54.0, 99.000818, 18.783861
2015-07-09 13:34:00, 49.0, 99.001027, 18.784119
2015-07-09 13:31:55, 45.0, 99.000757, 18.783351
2015-07-09 13:30:03, 58.0, 99.000825, 18.783588
2015-07-09 13:28:52, 44.0, 99.001065, 18.78396
2015-07-09 13:27:31, 185.0, 99.000427, 18.78367
2015-07-09 13:23:53, 120.0, 99.000744, 18.783863
2015-07-09 13:17:13, 111.0, 99.00076, 18.783333
2015-07-09 13:14:10.816999, 10.0, 99.001017, 18.783866
2015-07-09 13:13:09.815000, 11.0, 99.001407, 18.783913
2015-07-09 13:11:09.825000, 11.0, 99.000615, 18.78381
2015-07-09 13:09:11, 28.0, 99.000591, 18.784564
2015-07-09 13:08:09, 14.0, 99.000536, 18.784865
2015-07-09 13:06:09, 7.0, 99.001294, 18.785385
2015-07-09 13:04:09.819000, 13.0, 99.001075, 18.78565
2015-07-09 13:02:09.828999, 12.0, 99.00096, 18.784918
2015-07-09 13:00:13.756000, 26.0, 99.00012, 18.785346
2015-07-09 12:58:58.823999, 38.0, 98.999843, 18.785573
2015-07-09 12:57:07.799000, 25.0, 99.000502, 18.785395
2015-07-09 12:55:09.802000, 24.0, 99.000747, 18.786243
2015-07-09 12:54:06.803999, 24.0, 99.000569, 18.786856
2015-07-09 12:52:06.811000, 14.0, 99.00053, 18.786722
2015-07-09 12:50:07.844000, 22.0, 99.000374, 18.785825
2015-07-09 12:49:06.802999, 18.0, 99.000682, 18.785397
2015-07-09 12:47:07.786999, 28.0, 99.00053, 18.784671
2015-07-09 12:45:05.806999, 11.0, 99.000303, 18.783359
2015-07-09 12:43:04.798000, 10.0, 98.999987, 18.782865
2015-07-09 12:42:04.802999, 6.0, 99.000034, 18.783216
2015-07-09 12:40:06.799999, 21.0, 99.000077, 18.783819
2015-07-09 12:38:07.796000, 23.0, 98.999731, 18.784033
2015-07-09 12:37:07.803999, 24.0, 98.999023, 18.783999
2015-07-09 12:35:08.759999, 19.0, 98.993284, 18.785638
2015-07-09 12:33:07.793999, 15.0, 98.993468, 18.791079
2015-07-09 12:32:04.776999, 11.0, 98.993671, 18.792029
2015-07-09 12:30:07.819000, 8.0, 98.990793, 18.795611
2015-07-09 12:29:04.763000, 10.0, 98.985848, 18.795638
2015-07-09 12:27:02.783999, 7.0, 98.984033, 18.795758
2015-07-09 12:26:02.819999, 11.0, 98.983947, 18.796539
2015-07-09 12:24:03.808000, 14.0, 98.983876, 18.797755
2015-07-09 12:14:30, 10.0, 98.983904, 18.797953
2015-07-09 03:45:52, 55.0, 98.999418, 18.781618
2015-07-09 03:39:10.009999, 13.0, 98.99868, 18.781179
2015-07-09 03:37:59.033999, 16.0, 98.997966, 18.781328
2015-07-09 03:36:56.022000, 17.0, 98.997012, 18.781237
2015-07-09 03:34:56.026999, 9.0, 98.995523, 18.7811
2015-07-09 03:33:55.017999, 17.0, 98.994986, 18.781037
2015-07-09 03:32:54.997999, 17.0, 98.99392, 18.781121
2015-07-09 03:30:56.009000, 18.0, 98.99263, 18.781074
2015-07-09 03:29:55, 23.0, 98.991804, 18.781304
2015-07-09 03:28:54.006999, 9.0, 98.990744, 18.781127
2015-07-09 03:26:55.003000, 10.0, 98.989362, 18.781075
2015-07-09 03:25:53, 18.0, 98.988281, 18.78104
2015-07-09 03:23:56, 14.0, 98.988315, 18.78091
2015-07-09 03:22:53.002000, 13.0, 98.987756, 18.781417
2015-07-09 03:21:53, 22.0, 98.987517, 18.781379
2015-07-09 03:20:53, 14.0, 98.987448, 18.78096
2015-07-09 03:18:56.973000, 23.0, 98.987564, 18.781053
2015-07-09 03:17:56.003000, 14.0, 98.987485, 18.780854
2015-07-09 03:16:51.986000, 17.0, 98.987234, 18.780584
2015-07-09 03:15:51.987999, 13.0, 98.986643, 18.780237
2015-07-09 03:14:52.016000, 9.0, 98.985786, 18.779952
2015-07-09 02:58:58, 58.0, 98.985823, 18.779758
2015-07-08 10:28:13.730000, 14.0, 98.986127, 18.77994
2015-07-08 10:27:13.726000, 6.0, 98.985967, 18.779961
2015-07-08 10:26:13.723999, 16.0, 98.986471, 18.780346
2015-07-08 10:25:13.730999, 8.0, 98.987183, 18.78079
2015-07-08 10:23:12.720999, 19.0, 98.988294, 18.780951
2015-07-08 10:22:06.726999, 6.0, 98.988962, 18.781078
2015-07-08 10:20:07.736999, 16.0, 98.990449, 18.780859
2015-07-08 10:19:05.730000, 16.0, 98.991129, 18.780911
2015-07-08 10:17:47.736999, 7.0, 98.992161, 18.78094
2015-07-08 10:16:47.726999, 9.0, 98.992928, 18.781137
2015-07-08 10:14:47.726999, 12.0, 98.99313, 18.782024
2015-07-08 10:13:46.732000, 12.0, 98.99318, 18.782711
2015-07-08 10:12:46.733000, 9.0, 98.993354, 18.783504
2015-07-08 10:11:33.724999, 5.0, 98.993412, 18.784375
2015-07-08 10:10:31.733999, 19.0, 98.993507, 18.785345
2015-07-08 10:09:22.733000, 10.0, 98.993486, 18.785827
2015-07-08 10:08:21.724999, 7.0, 98.993474, 18.786468
2015-07-08 10:06:21.723999, 7.0, 98.9937, 18.787529
2015-07-08 10:05:07.726000, 18.0, 98.994415, 18.78785
2015-07-08 10:04:02.733000, 25.0, 98.998327, 18.78821
2015-07-08 10:02:58, 7.0, 99.001146, 18.787874
2015-07-08 10:01:46.740999, 18.0, 99.001861, 18.787509
2015-07-08 09:59:50.749000, 13.0, 99.002442, 18.789912
2015-07-08 09:58:44.744999, 20.0, 99.001039, 18.791495
2015-07-08 09:57:37.740000, 8.0, 99.001135, 18.791328
2015-07-08 09:45:25.756000, 24.0, 99.017425, 18.79971
2015-07-08 09:43:24.750999, 16.0, 99.017784, 18.79976
2015-07-08 09:42:10, 14.0, 99.017482, 18.799614
2015-07-08 09:41:08.743999, 11.0, 99.017315, 18.799688
2015-07-08 09:39:41.752000, 35.0, 99.018195, 18.799381
2015-07-08 09:37:22.749000, 47.0, 99.016984, 18.7999
2015-07-08 09:36:15.753000, 22.0, 99.015567, 18.801864
2015-07-08 09:34:15.753999, 26.0, 99.018111, 18.803736
2015-07-08 09:33:13.756000, 26.0, 99.018965, 18.804169
2015-07-08 09:31:12.749000, 32.0, 99.018885, 18.804441
2015-07-08 09:30:08.749000, 8.0, 99.022419, 18.806713
2015-07-08 09:28:30, 41.0, 99.028351, 18.81074
2015-07-08 09:27:26, 35.0, 99.030213, 18.811892
2015-07-08 09:26:24, 41.0, 99.037437, 18.817639
2015-07-08 09:25:22, 48.0, 99.045142, 18.823416
2015-07-08 09:24:20, 30.0, 99.048444, 18.82599
2015-07-08 09:23:01.760999, 14.0, 99.048095, 18.826438
2015-07-08 09:18:43.766000, 28.0, 99.079117, 18.84678
2015-07-08 09:17:25.759000, 39.0, 99.089887, 18.851648
2015-07-08 09:16:10, 42.0, 99.097555, 18.855423
2015-07-08 09:12:31, 48.0, 99.139273, 18.876569
2015-07-08 09:10:27.760999, 27.0, 99.164096, 18.888232
2015-07-08 09:08:28.766999, 35.0, 99.179371, 18.896035
2015-07-08 09:07:09.753000, 23.0, 99.186512, 18.89572
2015-07-08 09:05:17, 34.0, 99.194952, 18.900137
2015-07-08 09:03:23, 35.0, 99.207762, 18.905731
2015-07-08 09:02:23, 39.0, 99.216017, 18.909431
2015-07-08 09:00:08.766999, 15.0, 99.234897, 18.917849
2015-07-08 08:58:58, 45.0, 99.239216, 18.92587
2015-07-08 08:55:49, 52.0, 99.233633, 18.954416
2015-07-08 08:53:52, 42.0, 99.247501, 18.970292
2015-07-08 08:51:44, 42.0, 99.267213, 18.986448
2015-07-08 08:50:44, 44.0, 99.277665, 18.991879
2015-07-08 08:49:24, 146.0, 99.289451, 19.00198
2015-07-08 08:47:44, 78.0, 99.30063, 19.016273
2015-07-08 08:39:39, 92.0, 99.37057, 19.063275
2015-07-08 08:35:28, 90.0, 99.392896, 19.073744
2015-07-08 08:23:27, 49.0, 99.441289, 19.095939
2015-07-08 08:22:04.789000, 67.0, 99.449549, 19.103816
2015-07-08 08:20:16.799999, 35.0, 99.461785, 19.11344
2015-07-08 08:09:49, 40.0, 99.51498, 19.195291
2015-07-08 08:08:06, 22.0, 99.514785, 19.195667
2015-07-08 08:06:52, 49.0, 99.514511, 19.195557
2015-07-08 08:02:52, 28.0, 99.515317, 19.195952
2015-07-08 08:01:08, 58.0, 99.517424, 19.200583
2015-07-08 07:59:24, 92.0, 99.517431, 19.2153
2015-07-08 07:57:03, 48.0, 99.514555, 19.242498
2015-07-08 07:55:55.805000, 43.0, 99.512488, 19.256439
2015-07-08 07:54:41, 45.0, 99.512602, 19.271573
2015-07-08 07:47:28, 188.0, 99.509166, 19.345664
2015-07-08 07:45:41, 149.0, 99.505318, 19.357299
2015-07-08 07:44:23, 78.0, 99.504762, 19.362185
2015-07-08 07:42:07, 153.0, 99.502096, 19.377949
2015-07-08 07:40:46, 119.0, 99.50366, 19.393835
2015-07-08 07:37:02, 97.0, 99.501681, 19.43834
2015-07-08 07:36:02, 92.0, 99.498315, 19.445935
2015-07-08 07:34:01, 166.0, 99.490639, 19.463211
2015-07-08 07:31:12, 55.0, 99.480339, 19.484744
2015-07-08 07:29:42, 33.0, 99.475884, 19.491929
2015-07-08 07:27:25, 158.0, 99.476565, 19.509337
2015-07-08 07:18:59, 48.0, 99.503558, 19.595963
2015-07-08 07:12:39, 199.0, 99.536247, 19.649599
2015-07-08 07:10:42, 231.0, 99.541518, 19.656832
2015-07-08 07:06:48, 102.0, 99.563207, 19.673137
2015-07-08 07:03:43, 65.0, 99.573876, 19.69308
2015-07-08 07:02:13, 46.0, 99.58394, 19.69806
2015-07-08 07:00:13, 44.0, 99.591839, 19.713376
2015-07-08 06:59:08, 46.0, 99.602424, 19.718362
2015-07-08 06:57:24, 59.0, 99.614582, 19.727533
2015-07-08 06:55:16, 49.0, 99.634388, 19.736369
2015-07-08 06:54:14, 48.0, 99.643564, 19.741484
2015-07-08 06:53:00.845000, 27.0, 99.655896, 19.747767
2015-07-08 06:51:08.834000, 23.0, 99.676134, 19.745731
2015-07-08 06:49:09, 43.0, 99.696878, 19.746507
2015-07-08 06:47:14, 57.0, 99.719717, 19.746265
2015-07-08 06:45:52, 131.0, 99.724942, 19.747171
2015-07-08 06:43:12, 52.0, 99.731584, 19.754029
2015-07-08 06:42:04, 48.0, 99.736404, 19.767854
2015-07-08 06:40:58, 49.0, 99.741968, 19.780607
2015-07-08 06:39:42.859999, 49.0, 99.749771, 19.793998
2015-07-08 06:35:05.852999, 30.0, 99.783017, 19.832624
2015-07-08 06:34:03.864000, 29.0, 99.794519, 19.839627
2015-07-08 06:32:17, 45.0, 99.812619, 19.852671
2015-07-08 06:31:04, 47.0, 99.818495, 19.860374
2015-07-08 06:29:34, 35.0, 99.821317, 19.857586
2015-07-08 06:27:47, 138.0, 99.821081, 19.858859
2015-07-08 06:24:33.865999, 48.0, 99.819654, 19.860566
2015-07-08 06:22:45.868999, 37.0, 99.828476, 19.873508
2015-07-08 06:20:35, 44.0, 99.836861, 19.890566
2015-07-08 06:19:28, 45.0, 99.839611, 19.89819
2015-07-08 06:18:19, 55.0, 99.839311, 19.900291
2015-07-08 06:15:26, 48.0, 99.834967, 19.904069
2015-07-08 06:13:30, 50.0, 99.834837, 19.905414
2015-07-08 06:12:12, 43.0, 99.833564, 19.906175
2015-07-08 06:10:08, 25.0, 99.83462, 19.904529
2015-07-08 06:06:07, 25.0, 99.834532, 19.90448
2015-07-08 06:04:13.857000, 35.0, 99.83452, 19.904636
2015-07-08 06:03:11, 37.0, 99.834492, 19.904451
2015-07-08 06:02:10, 43.0, 99.834542, 19.904572
2015-07-08 06:01:09, 16.0, 99.83452, 19.904471
2015-07-08 06:00:07.852999, 36.0, 99.834403, 19.904654
2015-07-08 05:58:15, 26.0, 99.834719, 19.905171
2015-07-08 01:35:51, 11.0, 99.830446, 19.904691
2015-07-07 09:57:34, 25.0, 99.830113, 19.904285
2015-07-07 09:55:36, 47.0, 99.830275, 19.904435
2015-07-07 09:53:44, 37.0, 99.829968, 19.904253
2015-07-07 09:52:35, 38.0, 99.830301, 19.904384
2015-07-07 09:51:35, 49.0, 99.830211, 19.904447
2015-07-07 09:49:41, 53.0, 99.830267, 19.904556
2015-07-07 09:48:33, 24.0, 99.829998, 19.904668
2015-07-07 09:46:34, 39.0, 99.830377, 19.904281
2015-07-07 09:45:34, 44.0, 99.83033, 19.904428
2015-07-07 09:43:35, 31.0, 99.829745, 19.904738
2015-07-07 09:41:40, 19.0, 99.830564, 19.904183
2015-07-07 09:39:37, 46.0, 99.830147, 19.904183
2015-07-07 09:38:31.015000, 18.0, 99.83014, 19.9044
2015-07-07 09:36:42, 48.0, 99.830346, 19.904383
2015-07-07 09:34:40, 35.0, 99.83015, 19.904353
2015-07-07 09:32:31, 49.0, 99.830064, 19.9049
2015-07-07 09:31:23, 16.0, 99.830287, 19.904415
2015-07-07 09:28:27, 44.0, 99.830336, 19.904843
2015-07-07 09:27:26, 47.0, 99.830667, 19.904395
2015-07-07 09:25:31, 50.0, 99.83021, 19.904461
2015-07-07 09:24:27, 42.0, 99.830199, 19.904894
2015-07-07 09:22:35, 43.0, 99.83064, 19.90431
2015-07-07 09:21:25.045000, 12.0, 99.830672, 19.90466
2015-07-07 09:20:20.033999, 12.0, 99.830352, 19.904565
2015-07-07 09:18:24.022000, 23.0, 99.83065, 19.904587
2015-07-07 09:17:21.023000, 36.0, 99.8304, 19.904567
2015-07-07 09:15:28, 10.0, 99.830623, 19.904264
2015-07-07 09:13:21.040999, 18.0, 99.830484, 19.904545
2015-07-07 09:11:20.022000, 25.0, 99.830428, 19.904447
2015-07-07 09:09:22, 19.0, 99.83025, 19.904322
2015-07-07 09:07:22.023999, 17.0, 99.830435, 19.90453
2015-07-07 09:06:19.033999, 20.0, 99.830685, 19.904515
2015-07-07 09:05:15, 17.0, 99.830126, 19.904582
2015-07-07 09:03:16, 24.0, 99.830158, 19.904433
2015-07-07 09:01:16, 23.0, 99.830551, 19.904496
2015-07-07 08:59:18, 27.0, 99.830489, 19.904594
2015-07-07 08:57:16, 24.0, 99.830736, 19.904415
2015-07-07 08:56:13, 19.0, 99.830805, 19.904596
2015-07-07 08:54:17, 24.0, 99.829899, 19.904491
2015-07-07 08:53:15, 18.0, 99.830441, 19.904618
2015-07-07 08:51:16, 27.0, 99.830284, 19.904284
2015-07-07 08:50:15, 42.0, 99.830351, 19.904581
2015-07-07 08:48:13, 23.0, 99.830382, 19.904484
2015-07-07 08:46:13, 15.0, 99.830524, 19.904545
2015-07-07 08:44:16, 49.0, 99.83067, 19.904659
2015-07-07 08:43:11, 23.0, 99.830633, 19.904483
2015-07-07 08:41:12, 18.0, 99.830726, 19.904162
2015-07-07 08:39:12, 22.0, 99.830063, 19.90472
2015-07-07 08:36:13, 39.0, 99.830389, 19.904693
2015-07-07 08:35:13, 38.0, 99.830263, 19.904727
2015-07-07 08:33:14, 25.0, 99.830165, 19.904785
2015-07-07 08:32:12, 12.0, 99.830538, 19.904589
2015-07-07 08:30:13, 43.0, 99.83041, 19.904687
2015-07-07 08:27:12, 41.0, 99.830301, 19.904573
2015-07-07 08:25:14, 35.0, 99.831161, 19.904364
2015-07-07 08:23:10, 24.0, 99.83032, 19.904573
2015-07-07 08:21:10, 23.0, 99.83073, 19.904531
2015-07-07 08:19:11, 19.0, 99.830264, 19.904491
2015-07-07 08:18:10, 26.0, 99.830548, 19.904585
2015-07-07 08:16:15, 37.0, 99.829883, 19.904886
2015-07-07 08:14:08, 27.0, 99.830623, 19.904668
2015-07-07 08:12:11, 31.0, 99.830339, 19.904625
2015-07-07 08:11:07, 17.0, 99.83049, 19.904555
2015-07-07 08:09:10.006000, 22.0, 99.830651, 19.904535
2015-07-07 08:07:12.984999, 27.0, 99.83024, 19.904664
2015-07-07 08:06:05.973000, 16.0, 99.830507, 19.904763
2015-07-07 08:04:06.006999, 15.0, 99.830025, 19.903492
2015-07-07 08:02:05.016000, 15.0, 99.829825, 19.902099
2015-07-07 08:01:04, 9.0, 99.830137, 19.901507
2015-07-07 07:59:33.019999, 36.0, 99.830249, 19.901454
2015-07-07 07:57:05.016000, 8.0, 99.831052, 19.901229
2015-07-07 07:56:02.005000, 7.0, 99.831877, 19.901033
2015-07-07 07:54:04.012000, 8.0, 99.832473, 19.900335
2015-07-07 07:53:03.019999, 10.0, 99.832389, 19.899574
2015-07-07 07:52:03, 16.0, 99.832308, 19.898799
2015-07-07 07:50:57.017999, 8.0, 99.832093, 19.898133
2015-07-07 07:49:57.016000, 10.0, 99.832021, 19.897251
2015-07-07 07:47:57.042999, 7.0, 99.83185, 19.895807
2015-07-07 07:45:56.046999, 6.0, 99.83148, 19.894395
2015-07-07 07:44:55.028000, 14.0, 99.831286, 19.893836
2015-07-07 07:42:56.055999, 8.0, 99.830927, 19.892303
2015-07-07 07:41:56.036999, 9.0, 99.830352, 19.89163
2015-07-07 07:39:56.035000, 12.0, 99.830153, 19.890148
2015-07-07 07:38:55.052999, 19.0, 99.830466, 19.889432
2015-07-07 07:37:55.026000, 18.0, 99.830343, 19.888642
2015-07-07 07:36:55.036999, 10.0, 99.830503, 19.887959
2015-07-07 07:34:54.026999, 11.0, 99.830704, 19.886405
2015-07-07 07:33:53.038000, 9.0, 99.830563, 19.885769
2015-07-07 07:33:41.030999, 4.0, 99.830611, 19.885713
2015-07-06 10:53:09, 14.0, 99.830313, 19.904559
2015-07-06 10:51:14.642999, 32.0, 99.830247, 19.904405
2015-07-06 10:50:08.642999, 14.0, 99.830216, 19.904279
2015-07-06 10:49:01.655999, 9.0, 99.830539, 19.904749
2015-07-06 10:47:01.641999, 13.0, 99.83038, 19.904609
2015-07-06 10:46:01.678999, 10.0, 99.830022, 19.904328
2015-07-06 10:44:01.641999, 15.0, 99.828275, 19.901916
2015-07-06 10:43:00.674000, 6.0, 99.825614, 19.901908
2015-07-06 10:41:00.663000, 9.0, 99.817056, 19.902055
2015-07-06 10:39:59.670000, 8.0, 99.811347, 19.904599
2015-07-06 10:38:59.673000, 6.0, 99.804084, 19.908323
2015-07-06 10:37:02.664000, 5.0, 99.797508, 19.918307
2015-07-06 10:35:01.665999, 8.0, 99.79088, 19.916514
2015-07-06 10:34:00.671999, 5.0, 99.790763, 19.916621
2015-07-06 10:32:00.667000, 26.0, 99.790556, 19.917248
2015-07-06 10:30:59.667000, 15.0, 99.790657, 19.916883
2015-07-06 10:29:00.681999, 12.0, 99.790239, 19.916922
2015-07-06 10:17:46.617000, 8.0, 99.790256, 19.917115
2015-07-06 10:15:52, 8.0, 99.790331, 19.916924
2015-07-06 10:13:49.700000, 23.0, 99.790561, 19.916962
2015-07-06 10:12:46.700000, 11.0, 99.790306, 19.917097
2015-07-06 10:10:47, 11.0, 99.790332, 19.916974
2015-07-06 10:09:45.690999, 15.0, 99.790264, 19.917096
2015-07-06 10:06:45, 12.0, 99.789905, 19.917092
2015-07-06 10:05:45, 26.0, 99.789707, 19.917148
2015-07-06 10:02:45.710000, 15.0, 99.790248, 19.917012
2015-07-06 10:00:44.700000, 12.0, 99.790127, 19.917186
2015-07-06 09:58:48, 46.0, 99.790613, 19.916882
2015-07-06 09:57:45, 15.0, 99.790801, 19.916686
2015-07-06 09:55:47.697000, 20.0, 99.79269, 19.916556
2015-07-06 09:54:43.733000, 18.0, 99.792826, 19.916843
2015-07-06 09:52:44.750999, 20.0, 99.792896, 19.917277
2015-07-06 09:51:43.726999, 12.0, 99.792782, 19.917308
2015-07-06 09:50:43.711999, 18.0, 99.792905, 19.917231
2015-07-06 09:48:43.711999, 13.0, 99.79282, 19.916643
2015-07-06 09:46:44.726999, 27.0, 99.796834, 19.918143
2015-07-06 09:45:43.721999, 16.0, 99.798979, 19.91432
2015-07-06 09:44:42.750000, 9.0, 99.803426, 19.908963
2015-07-06 09:43:42.703000, 12.0, 99.806065, 19.907225
2015-07-06 09:41:42.691999, 15.0, 99.815301, 19.90275
2015-07-06 09:40:42.726000, 17.0, 99.815398, 19.902795
2015-07-06 09:39:41.721999, 13.0, 99.817514, 19.901892
2015-07-06 09:38:41.726999, 8.0, 99.821931, 19.901275
2015-07-06 09:36:42.729000, 10.0, 99.828705, 19.902156
2015-07-06 09:34:41.727999, 12.0, 99.830115, 19.90455
2015-07-06 09:32:38.736999, 11.0, 99.83036, 19.904584
2015-07-06 09:31:26.729000, 6.0, 99.830295, 19.904558
2015-07-06 09:30:27.733000, 7.0, 99.830307, 19.904581
2015-07-06 09:29:18.733000, 11.0, 99.830421, 19.904743
2015-07-06 09:27:17.736000, 13.0, 99.830487, 19.904652
2015-07-06 09:25:28.733999, 11.0, 99.830588, 19.904589
2015-07-06 09:24:27.729000, 19.0, 99.830494, 19.904562
2015-07-06 09:22:31.740999, 12.0, 99.830482, 19.904654
2015-07-06 09:21:29.743000, 15.0, 99.830652, 19.904645
2015-07-06 09:20:29.726999, 10.0, 99.830467, 19.904854
2015-07-06 09:17:35, 33.0, 99.83048, 19.904696
2015-07-06 09:15:31.739000, 30.0, 99.830412, 19.904572
2015-07-06 09:10:34, 14.0, 99.830437, 19.904684
2015-07-06 09:09:31.744999, 14.0, 99.830499, 19.904776
2015-07-06 09:08:27, 15.0, 99.830395, 19.904693
2015-07-06 09:06:27, 16.0, 99.830593, 19.904912
2015-07-06 09:04:37, 38.0, 99.83027, 19.904404
2015-07-06 09:02:45, 62.0, 99.830602, 19.904735
2015-07-06 09:01:04, 85.0, 99.83047, 19.904171
2015-07-06 08:59:25.750000, 13.0, 99.830244, 19.904646
2015-07-06 08:58:24.750000, 9.0, 99.829966, 19.902692
2015-07-06 08:57:23, 13.0, 99.832386, 19.901124
2015-07-06 08:39:23, 23.0, 99.832532, 19.900852
2015-07-06 08:27:20, 12.0, 99.832439, 19.900883
2015-07-06 08:24:23, 32.0, 99.832254, 19.900999
2015-07-06 08:23:18.805999, 4.0, 99.830436, 19.901489
2015-07-06 08:21:18.796000, 13.0, 99.831172, 19.905479
2015-07-06 08:19:23.786000, 31.0, 99.830481, 19.908783
2015-07-06 08:17:19.786000, 11.0, 99.829476, 19.908468
2015-07-06 08:15:19.786999, 18.0, 99.830595, 19.908985
2015-07-06 08:14:17.789000, 17.0, 99.830988, 19.908357
2015-07-06 08:12:20.795000, 31.0, 99.830965, 19.907166
2015-07-06 08:11:20.792000, 14.0, 99.830974, 19.908041
2015-07-06 08:09:18.799000, 10.0, 99.830757, 19.908714
2015-07-06 08:07:16.789000, 14.0, 99.829936, 19.908494
2015-07-06 08:04:55.803999, 6.0, 99.829456, 19.908453
2015-07-06 08:02:56.802999, 6.0, 99.82719, 19.908198
2015-07-06 08:01:55.765000, 19.0, 99.822672, 19.907117
2015-07-06 07:59:56.782000, 9.0, 99.814669, 19.902003
2015-07-06 07:58:55.854000, 27.0, 99.814708, 19.901372
2015-07-06 07:57:55.812999, 13.0, 99.812389, 19.899372
2015-07-06 07:55:55.789000, 12.0, 99.800415, 19.885753
2015-07-06 07:53:55.802000, 17.0, 99.784856, 19.875579
2015-07-06 07:51:54.825000, 10.0, 99.770825, 19.8634
2015-07-06 07:50:54.839999, 16.0, 99.763922, 19.859135
2015-07-06 07:48:55.822000, 25.0, 99.74509, 19.85273
2015-07-06 07:47:54.815000, 17.0, 99.734608, 19.848237
2015-07-06 07:46:54.812000, 12.0, 99.726112, 19.844105
2015-07-06 07:45:53.815999, 9.0, 99.714609, 19.838434
2015-07-06 07:44:52.812999, 7.0, 99.703903, 19.833073
2015-07-06 07:43:52.809000, 11.0, 99.701284, 19.833548
2015-07-06 07:42:52.822999, 12.0, 99.693732, 19.833711
2015-07-06 07:40:52, 8.0, 99.680305, 19.838423
2015-07-06 07:39:51, 12.0, 99.672212, 19.840799
2015-07-06 07:38:50.815000, 6.0, 99.668832, 19.846164
2015-07-06 07:36:51.819000, 16.0, 99.658512, 19.854104
2015-07-06 07:35:51.819000, 6.0, 99.654472, 19.859103
2015-07-06 07:34:51.813999, 6.0, 99.650744, 19.86531
2015-07-06 07:33:51.808000, 17.0, 99.646451, 19.867774
2015-07-06 07:32:48.808000, 10.0, 99.641145, 19.868608
2015-07-06 07:31:46.818000, 10.0, 99.635134, 19.867889
2015-07-06 07:29:44.809000, 18.0, 99.62629, 19.875106
2015-07-06 07:27:34.802999, 19.0, 99.626435, 19.875765
2015-07-06 07:26:27, 13.0, 99.62704, 19.875306
2015-07-06 07:25:25.805999, 20.0, 99.626719, 19.875418
2015-07-06 07:24:24.799000, 44.0, 99.626823, 19.875192
2015-07-06 07:23:25, 48.0, 99.626411, 19.875334
2015-07-06 07:22:18.799000, 32.0, 99.626305, 19.875583
2015-07-06 07:21:14.802000, 9.0, 99.62673, 19.875432
2015-07-06 07:19:09, 9.0, 99.626519, 19.875365
2015-07-06 07:18:07.796999, 26.0, 99.626221, 19.875493
